firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,180302DIFFEQ,2018-12-23 04:58:16 +0000 UTC,UmF0aW5nLTMxMTQzMDQw,5,3,5,1.0,0.0,Best math teacher/class I&#39;ve ever had. Really passionate about the material and does a fantastic job explaining how everything is all tied together in a way that allows you can get a good understanding the first time through.,Respected--Amazing lectures--Caring,,,,True,False,[],0,0
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,CALC1,2017-12-29 11:24:34 +0000 UTC,UmF0aW5nLTI5MzU1NDY2,3,4,3,0.0,5.0,"Class could have been easily considered way too difficult for a calc 1 class. Homework and tests graded very harshly with points being deducted for not explaining every theorem used correctly or how you got the right answer. Weekly homeworks appeared short until you realize each problem had multiple parts. Hard class, but very very generous curve.",Tough Grader--LOTS OF HOMEWORK--Tests are tough,,Not sure yet,non mandatory,True,False,[],0,2
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,AS110302,2016-01-11 23:45:38 +0000 UTC,UmF0aW5nLTI1OTIzNDA4,3,3,5,,5.0,"Dr. Brown is a great, very personable teacher. His lectures tend to go from a deductive standpoint, rather than inductive, so keep that in mind if you learn better from examples. His tests were fair, and though they are not curved, the class is. There are only 2 midterms and a final, but a LOT of homework!",,,C,non mandatory,True,False,[],0,0
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,AS110302,2015-12-04 12:29:00 +0000 UTC,UmF0aW5nLTI1NTQ4MjEz,4,3,4,,2.0,"Hard class, but Prof. Brown&#39;s lectures were undoubtedly helpful. Fair amount of homework, although it&#39;s only 10% of the overall grade...",,,,non mandatory,True,False,[],0,2
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,110202,2014-12-19 13:49:31 +0000 UTC,UmF0aW5nLTI0MTQ2NDQ3,4,3,3,,4.0,"He is a good guy.  Teaches in a very general sense, which I honestly did not appreciate.  I had to do a lot of outside studying because that is not how I learn.  However, his tests are extremely fair.  If you know the material, you will succeed.",,,A,,True,False,[],0,1
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,110202,2014-12-18 23:55:09 +0000 UTC,UmF0aW5nLTI0MTQxMzcy,4,2,5,,4.0,"Dr. Brown is a fantastic, captivating lecturer. His class did talk mostly about theory, but he listens to what the students have to say, and adjusts his teaching style to fit the class&#39;s needs as a whole.  His tests are fair, very doable, and follow the structure of the homework. He is always there to answer questions and wants students to succeed.",,,,,True,False,[],1,1
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,AS110202,2014-11-06 14:35:13 +0000 UTC,UmF0aW5nLTIzNzU4NzM2,5,4,4,,3.0,"When I started my semester with Dr. Brown, I was initially dismayed that the class was very theoretical in nature during the lectures, but I really think this class has made me enjoy math as an actual subject rather than a tool used to manipulate other fields. Would easily take another class from him. ",,,,,True,False,[],0,1
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,AS110108010,2013-04-09 13:17:22 +0000 UTC,UmF0aW5nLTIxNTA2NzE1,4,5,4,,5.0,He is one of the best professors I have had!,,,,,False,False,[],0,1
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,110108,2013-04-02 22:02:28 +0000 UTC,UmF0aW5nLTIxNDc3OTYy,5,2,5,,4.0,"The man made me love math. His lectures are passionate and interesting. He is an inspiring force in a typically insipid education system, teaching a frequently misunderstood subject. Put in the work, and ask him loads of questions. He loves teaching, and he will make you love learning.",,,,,False,False,[],0,1
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,CALCI,2012-01-16 18:19:41 +0000 UTC,UmF0aW5nLTE5NzMyOTMx,4,3,5,,4.0,Prof. Brown is very easy to talk to and actually wants to help students who are struggling. He knows the material thoroughly and hopes that each of his students enjoys the class and learns the material. He is a fantastic professor. The homework assignments help in preparing for the tests.,,,,,False,False,[],0,1
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,CALCEN1,2011-11-07 10:20:12 +0000 UTC,UmF0aW5nLTE5MTc1NTQx,4,4,3,,5.0,"Dr. Brown is a great teacher. He focuses a lot on the theory of mathematics, so there is a lot of writing in the class. Most of the times I think it is not helpful because he barely gives examples in class. He spends most of class proving a theorem. His tests are pretty difficult. First exam class average was a 68. Learned most from textbook..",,,,,False,False,[],1,1
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,CALCII,2011-05-10 14:28:57 +0000 UTC,UmF0aW5nLTE4NTY4OTc4,5,3,5,,4.0,Loves to teach and is really interested in your progress during the course.  Wants the students to learn as much as they could and get full potential out of themselves.  Great professor!,,,,,False,False,[],0,2
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,CALC1,2011-04-15 12:37:47 +0000 UTC,UmF0aW5nLTE4NDE2MTk1,5,4,4,,4.0,"Professor is extremely interesting, funny, and engaging. He has a real passion for math and this shows. His lectures are very clear, concise, and his notes are very helpful. However, the exams are pretty hard.",,,,,False,False,[],0,1
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,CALC4,2011-02-02 20:56:26 +0000 UTC,UmF0aW5nLTE4MjA1NjEy,5,3,5,,4.0,What a great teacher. He really helps improve Hopkins&#39;s reputation because he really loves the topic and loves teaching people. Very professional also.,,,,,False,False,[],0,1
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,CALCII,2011-02-02 15:44:42 +0000 UTC,UmF0aW5nLTE4MjA0Njc3,2,4,4,,4.0,"He has a very theory-based teaching style, which I&#39;m not personally a fan of. The tests are based on homework problems so if you do those &amp; have a good TA you&#39;ll be fine. He was very attentive to students &amp; tried to answer questions as well as he could. I personally just had a hard time w/ his teaching style &amp; think didn&#39;the lectures were helpful.",,,,,False,False,[],0,1
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,HCAL3,2010-05-16 00:20:13 +0000 UTC,UmF0aW5nLTE3MjEwNzU1,5,2,5,,4.0,One of the best professors in the department. His explanations are clear and concise and he presents the information in a logical fashion that is conducive to learning. He is also genuinely concerned with your understanding of the class and fosters a passion for the subject. Top reason why I&#39;m a math minor.,,,,,False,False,[],0,0
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,MATH110,2010-01-25 08:37:22 +0000 UTC,UmF0aW5nLTE2NzU0MDky,5,4,4,,4.0,"Awesome, awesome teacher!!  I absolutely loved having him.  : )",,,,,False,False,[],0,0
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,MATH301,2008-12-19 22:48:03 +0000 UTC,UmF0aW5nLTE1MjQ4NDUy,2,5,1,,3.0,"Runs a B- curve, so beware. Says he&#39;ll take into account upward trend, but doesn&#39;t. Doesn&#39;t teach well and gives out way too much work (6 problems asking you to do the exact same thing). Lazy -- won&#39;t do things you ask him to. Doesn&#39;t really understand questions people ask. Overall, sucky professor. Don&#39;t take his course.",,,,,False,False,[],2,0
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,DIFFEQ,2008-12-14 23:48:53 +0000 UTC,UmF0aW5nLTE1MTkzNTgz,4,4,3,,5.0,"He doesn&#39;t actually teach all that well, but the textbook is quite helpful. DO THE HW because the tests are exactly like the hw. He does, however, like to assign incredibly theoretical questions but with a good TA and a few hours in the math help room, it is possible to do well. Fair class overall, one of the best in the department.",,,,,False,False,[],0,1
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,MAT380,2008-06-15 23:29:06 +0000 UTC,UmF0aW5nLTE0NTg2MjM3,1,5,1,,1.0,He dismissed automatically a few complaints about a course I had without listening.,,,,,False,False,[],2,0
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,CALC211,2008-05-05 22:11:58 +0000 UTC,UmF0aW5nLTE0NDA4OTY3,4,4,4,,5.0,"Good teacher, really concerned with how you do in the class",,,,,False,False,[],0,1
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,CALC109,2008-01-30 15:56:07 +0000 UTC,UmF0aW5nLTE0MDU3OTAz,4,3,4,,4.0,"His vocabulary is pretty small, but he manages to explain concepts very well. I thought his exams/final were very fair",,,,,False,False,[],2,0
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,CALC109,2007-12-14 16:28:56 +0000 UTC,UmF0aW5nLTEzODM0OTcz,5,4,4,,4.0,Very easy-going prof. He really understands and loves the topic that he teaches. He encourages students&#39; questions and seems to want everyone to pass based on their understanding of the coursework rather than just a couple of test letter grades.,,,,,False,False,[],0,1
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,CALCII,2007-11-24 20:30:12 +0000 UTC,UmF0aW5nLTEzNjk1Mjg3,2,3,1,,5.0,The only examples he uses in class are the ones given in the book.  He is unable to teach new ideas; he just explains things as if you know them.  The book is readable tho.,,,,,False,False,[],1,0
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,CALC202,2006-09-18 21:55:02 +0000 UTC,UmF0aW5nLTEyMjM4Nzg3,5,2,5,,4.0,"Brown is great. His lectures are very clear, and he explains both the background and the use of what he teaches. Don&#39;t listen to the two reviewers above. He tries really hard to get you to understand what he does. A really cool professor.",,,,,False,False,[],0,0
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,180302DIFFEQ,2006-06-29 12:48:28 +0000 UTC,UmF0aW5nLTEyMDQzMzU4,5,4,5,,,"While people have said his Calc III lectures were useless, his DiffEq lectures were very helpful. He was very helpful in answering questions and was overall a great professor. Homework was reasonable and tests reflected homework and lecture material well (and weren&#39;t extremely difficult, meaning no curve)",,,,,False,False,[],0,1
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,CALCIII,2006-02-22 21:08:19 +0000 UTC,UmF0aW5nLTExNTA5NDIy,4,4,3,,,"As someone already stated, his lectures are useless and boring. However, attending the sections is what matters. I decided to choose him for Diff. Eq&#39;s since his teaching style is &#34;predictable&#34; in a bad way. (No need to attend lectures)",,,,,False,False,[],0,1
Richard,Brown,VGVhY2hlci03ODMyODM=,Mathematics,Johns Hopkins University,MATH201,2006-01-12 19:57:38 +0000 UTC,UmF0aW5nLTExMzU1NTM4,3,4,3,,,"Though class, the lectures are boring, and useless, just read the book and you will do fine.",,,,,False,False,[],1,0
David,Kaplan,VGVhY2hlci0xNzMyOTI1,Physics,Johns Hopkins University,AS171102,2021-04-17 17:15:44 +0000 UTC,UmF0aW5nLTM0NTY2Njc2,3,5,3,0.0,,"Kaplan is so sweet as a person, but his lectures are long-winded, and take an hour and a half to summarize the 15 minute Flipitphysics prelecture. He only goes over proofs but does not go over solving or applying the concept. Homework sets are unnecessarily difficult, and the grading is pretty harsh. Assigned extra homework over spring break days.",Tough grader--Lots of homework,,,Y,True,True,[],0,0
David,Kaplan,VGVhY2hlci0xNzMyOTI1,Physics,Johns Hopkins University,PHYSICSBIO101,2013-12-27 22:56:35 +0000 UTC,UmF0aW5nLTIyNjY0ODM2,3,3,2,,5.0,"Hardest tests ever -- Second test average was around 40, and third test average was 18 -- however, curves are generally fair so you won&#39;t fail this class if you put in effort.",,,A,Y,False,False,[],0,0
David,Kaplan,VGVhY2hlci0xNzMyOTI1,Physics,Johns Hopkins University,PHYS103,2012-11-15 17:12:19 +0000 UTC,UmF0aW5nLTIwODQ0NzAx,5,2,5,,5.0,"Dr. Kaplan is a wonderful professor for introductory physics. He explains concepts well. Expect his tests to contain similar examples to what he uses in class. His grading system is very fair; you know exactly what your grade is at any given point in the course. The final exam is incredibly difficult, be prepared.",,,,,False,False,[],1,0
David,Kaplan,VGVhY2hlci0xNzMyOTI1,Physics,Johns Hopkins University,PHYS103,2012-07-03 16:52:12 +0000 UTC,UmF0aW5nLTIwNDYzODMz,5,3,4,,3.0,"Good lecturer who is always using his kids as examples for motion and dynamics.  Not overly hard, but a very conceptual class.",,,,,False,False,[],0,0
Daniel,Naiman,VGVhY2hlci04MTczODY=,Mathematics,Johns Hopkins University,EN553430,2021-04-18 15:04:57 +0000 UTC,UmF0aW5nLTM0NTY5MDA1,5,4,5,1.0,5.0,Can you imagine my intro. to stats was taught by Prof. Naiman? I really like his way of teaching - writing in laptop touch board and projector to us in class. He asks questions on the proofs and derivatives during class which makes it a special experience. I build my confidence on stats from his 430.,,,B+,mandatory,True,False,[],0,1
Daniel,Naiman,VGVhY2hlci04MTczODY=,Mathematics,Johns Hopkins University,430,2015-01-29 21:10:13 +0000 UTC,UmF0aW5nLTI0MzQ1MTI5,5,4,5,,4.0,He is the best instructor I ever had in all of my 15 courses. He is so cool. He spent a long time on the class. I never see a chairman hold office hours the whole afternoon like him.,,,B,mandatory,True,False,[],0,0
Daniel,Naiman,VGVhY2hlci04MTczODY=,Mathematics,Johns Hopkins University,STATS2,2011-04-14 10:39:02 +0000 UTC,UmF0aW5nLTE4NDA4OTgw,1,4,5,,1.0,"I feel terrible about having to give him such bad ratings because he&#39;s such a nice guy, but his lectures are EXTREMELY hard to follow, which makes the tests very hard.  I would not recommend taking Stats II with him... wait for a semester when someone else is teaching it.",,,,,False,False,[],0,0
Daniel,Naiman,VGVhY2hlci04MTczODY=,Mathematics,Johns Hopkins University,MATH400,2009-08-13 02:12:46 +0000 UTC,UmF0aW5nLTE2MTE2NDQ5,1,5,1,,1.0,What a terrible teacher. He expects you to know wayy too much for the class and gives terrible quizzes that noone does well on. He says you don&#39;t need to know programming but you really do,,,,,False,False,[],0,0
Daniel,Naiman,VGVhY2hlci04MTczODY=,Mathematics,Johns Hopkins University,AMS435,2007-06-27 12:16:02 +0000 UTC,UmF0aW5nLTEzMjk0ODA5,5,3,5,,2.0,No Comments,,,,,False,False,[],0,0
Daniel,Naiman,VGVhY2hlci04MTczODY=,Mathematics,Johns Hopkins University,STAT,2006-03-05 12:47:21 +0000 UTC,UmF0aW5nLTExNTQzNTE1,5,4,5,,,No Comments,,,,,False,False,[],0,0
Larissa,D'Souza,VGVhY2hlci0xODg5MDI3,Chemistry,Johns Hopkins University,AS030225,2021-04-19 01:25:43 +0000 UTC,UmF0aW5nLTM0NTcxMjM0,5,2,5,1.0,5.0,"Dr. D&#39;Souza was great. Super clear, patient lectures and a remarkably well-structured class; despite the online format, orgo lab was kind of fun with her. Though it is a sizable amount of work week to week, the work keeps you on top of things and pads your grade; exams are only 33% of your grade.",Lots of homework--Clear grading criteria,,,,True,True,[],0,0
Larissa,D'Souza,VGVhY2hlci0xODg5MDI3,Chemistry,Johns Hopkins University,AS030225,2021-01-01 22:55:56 +0000 UTC,UmF0aW5nLTM0MjIzOTMx,5,2,5,1.0,0.0,Lot of assignments-but they are pretty easy if you just do everything that is required.,Respected--Lots of homework--Accessible outside class,,A,non mandatory,True,False,[],0,0
Larissa,D'Souza,VGVhY2hlci0xODg5MDI3,Chemistry,Johns Hopkins University,CHEM225,2019-12-09 02:47:11 +0000 UTC,UmF0aW5nLTMyNTcwNzEx,4,2,4,0.0,5.0,"Dr. D&#39;Souza is def a nice person, but she and the TAs hurry you a lot during lab and it&#39;s kinda hard to actually enjoy the experiments. Exams are complete memorization - doable but sometimes there&#39;s no partial credit for like a 20 point question. Her grading criteria for lab reports are very clear so that&#39;s a plus.",Clear grading criteria,,Not sure yet,mandatory,True,False,[],0,0
Larissa,D'Souza,VGVhY2hlci0xODg5MDI3,Chemistry,Johns Hopkins University,AS030225,2019-08-05 20:30:25 +0000 UTC,UmF0aW5nLTMyMTQ5NTU3,5,4,5,1.0,0.0,"Rote memorization to succeed on exams, but is very useful for the MCAT!",Respected--Lecture heavy--Tough grader,,A,mandatory,True,False,[],0,0
Larissa,D'Souza,VGVhY2hlci0xODg5MDI3,Chemistry,Johns Hopkins University,AS030225,2018-10-23 16:19:20 +0000 UTC,UmF0aW5nLTMwNjAxODM4,5,3,5,1.0,5.0,Had so much fun!,Gives good feedback--Respected--Skip class? You won't pass.,,,mandatory,True,False,[],0,1
Larissa,D'Souza,VGVhY2hlci0xODg5MDI3,Chemistry,Johns Hopkins University,AS030225,2018-10-23 16:16:56 +0000 UTC,UmF0aW5nLTMwNjAxODE2,5,3,5,1.0,5.0,Dr. D&#39;Souza is an amazing person who cares so much about the safety and happiness of her students. Her lab is extremely well structured and makes sure students can learn practice skills and useful information.,Skip class? You won't pass.--Clear grading criteria--Caring,,A,mandatory,True,False,[],0,2
Larissa,D'Souza,VGVhY2hlci0xODg5MDI3,Chemistry,Johns Hopkins University,AS030225,2018-10-23 16:15:14 +0000 UTC,UmF0aW5nLTMwNjAxODA0,5,3,5,1.0,0.0,Excellent professor overall!,Gives good feedback--Respected--Skip class? You won't pass.,,,mandatory,True,False,[],0,1
Larissa,D'Souza,VGVhY2hlci0xODg5MDI3,Chemistry,Johns Hopkins University,AS030225,2017-12-14 08:24:15 +0000 UTC,UmF0aW5nLTI5MTk0Mjc4,5,3,5,1.0,0.0,She genuinely cares about her students and really wants everybody to do well. She curves the class to a 90% and often states her grading criteria in handouts and during lectures. Make sure to pay attention to the details on her powerpoint for exams.,Skip class? You won't pass.--Clear grading criteria--Caring,,A,mandatory,True,False,[],1,3
